,FD_SNP_bayP,FD_SNP_uncor,FD_TC_bayP,FD_TC_uncor,FD_WZA_bayP,FD_WZA_empR,FD_WZA_uncor,PCE_SNP_bayP,PCE_SNP_uncor,PCE_TC_bayP,PCE_TC_uncor,PCE_WZA_bayP,PCE_WZA_empR,PCE_WZA_uncor,TP_SNP_bayP,TP_SNP_uncor,TP_TC_bayP,TP_TC_uncor,TP_WZA_bayP,TP_WZA_empR,TP_WZA_uncor,rep,top
527,0.9642857142857143,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.1371931298807347,0.3190022749265099,0.1371931298807347,0.3190022749265099,0.12953445400265393,0.1371931298807347,0.1371931298807347,0.125,0.25,0.125,0.25,0.125,0.125,0.125,11,28
528,0.9655172413793104,0.9310344827586207,0.9655172413793104,0.9310344827586207,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.1371931298807347,0.3190022749265099,0.1371931298807347,0.3190022749265099,0.12953445400265393,0.1371931298807347,0.1371931298807347,0.125,0.25,0.125,0.25,0.125,0.125,0.125,11,29
529,0.9666666666666667,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.1371931298807347,0.3190022749265099,0.1371931298807347,0.3190022749265099,0.12953445400265393,0.1371931298807347,0.1371931298807347,0.125,0.25,0.125,0.25,0.125,0.125,0.125,11,30
530,0.967741935483871,0.9354838709677419,0.967741935483871,0.9354838709677419,0.967741935483871,0.967741935483871,0.967741935483871,0.1371931298807347,0.3190022749265099,0.1371931298807347,0.3190022749265099,0.12953445400265393,0.1371931298807347,0.1371931298807347,0.125,0.25,0.125,0.25,0.125,0.125,0.125,11,31
531,0.96875,0.9375,0.96875,0.9375,0.96875,0.96875,0.96875,0.1371931298807347,0.3190022749265099,0.1371931298807347,0.3190022749265099,0.12953445400265393,0.1371931298807347,0.1371931298807347,0.125,0.25,0.125,0.25,0.125,0.125,0.125,11,32
532,0.9696969696969697,0.9393939393939394,0.9696969696969697,0.9393939393939394,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.1371931298807347,0.3190022749265099,0.1371931298807347,0.3190022749265099,0.12953445400265393,0.1371931298807347,0.1371931298807347,0.125,0.25,0.125,0.25,0.125,0.125,0.125,11,33
533,0.9705882352941176,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.1371931298807347,0.3190022749265099,0.21007979674630067,0.3190022749265099,0.12953445400265393,0.1371931298807347,0.1371931298807347,0.125,0.25,0.25,0.25,0.125,0.125,0.125,11,34
534,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.1371931298807347,0.3190022749265099,0.21007979674630067,0.3190022749265099,0.12953445400265393,0.1371931298807347,0.1371931298807347,0.125,0.25,0.25,0.25,0.125,0.125,0.125,11,35
535,0.9722222222222222,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.1371931298807347,0.3190022749265099,0.21007979674630067,0.3190022749265099,0.12953445400265393,0.1371931298807347,0.1371931298807347,0.125,0.25,0.25,0.25,0.125,0.125,0.125,11,36
536,0.972972972972973,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.972972972972973,0.972972972972973,0.972972972972973,0.1371931298807347,0.3190022749265099,0.21007979674630067,0.3190022749265099,0.12953445400265393,0.1371931298807347,0.1371931298807347,0.125,0.25,0.25,0.25,0.125,0.125,0.125,11,37
537,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.28934309870173197,0.3190022749265099,0.21007979674630067,0.3190022749265099,0.12953445400265393,0.1371931298807347,0.1371931298807347,0.25,0.25,0.25,0.25,0.125,0.125,0.125,11,38
538,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.28934309870173197,0.3190022749265099,0.21007979674630067,0.3190022749265099,0.12953445400265393,0.1371931298807347,0.1371931298807347,0.25,0.25,0.25,0.25,0.125,0.125,0.125,11,39
539,0.95,0.95,0.95,0.95,0.975,0.975,0.975,0.28934309870173197,0.3190022749265099,0.21007979674630067,0.3190022749265099,0.12953445400265393,0.1371931298807347,0.1371931298807347,0.25,0.25,0.25,0.25,0.125,0.125,0.125,11,40
540,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.975609756097561,0.975609756097561,0.975609756097561,0.28934309870173197,0.3190022749265099,0.21007979674630067,0.3190022749265099,0.12953445400265393,0.1371931298807347,0.1371931298807347,0.25,0.25,0.25,0.25,0.125,0.125,0.125,11,41
541,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.28934309870173197,0.3190022749265099,0.21007979674630067,0.3190022749265099,0.12953445400265393,0.1371931298807347,0.1371931298807347,0.25,0.25,0.25,0.25,0.125,0.125,0.125,11,42
542,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.28934309870173197,0.3190022749265099,0.21007979674630067,0.3190022749265099,0.12953445400265393,0.1371931298807347,0.1371931298807347,0.25,0.25,0.25,0.25,0.125,0.125,0.125,11,43
543,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.28934309870173197,0.3190022749265099,0.21007979674630067,0.3190022749265099,0.12953445400265393,0.1371931298807347,0.1371931298807347,0.25,0.25,0.25,0.25,0.125,0.125,0.125,11,44
544,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.28934309870173197,0.3190022749265099,0.21007979674630067,0.3190022749265099,0.12953445400265393,0.1371931298807347,0.1371931298807347,0.25,0.25,0.25,0.25,0.125,0.125,0.125,11,45
545,0.9565217391304348,0.9565217391304348,0.9347826086956522,0.9565217391304348,0.9782608695652174,0.9782608695652174,0.9782608695652174,0.28934309870173197,0.3190022749265099,0.3396142507489546,0.3190022749265099,0.12953445400265393,0.1371931298807347,0.1371931298807347,0.25,0.25,0.375,0.25,0.125,0.125,0.125,11,46
546,0.9361702127659575,0.9574468085106383,0.9361702127659575,0.9574468085106383,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.41887755270438587,0.3190022749265099,0.3396142507489546,0.3190022749265099,0.12953445400265393,0.1371931298807347,0.1371931298807347,0.375,0.25,0.375,0.25,0.125,0.125,0.125,11,47
547,0.9375,0.9583333333333334,0.9375,0.9583333333333334,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.41887755270438587,0.3190022749265099,0.3396142507489546,0.3190022749265099,0.12953445400265393,0.1371931298807347,0.1371931298807347,0.375,0.25,0.375,0.25,0.125,0.125,0.125,11,48
548,0.9387755102040817,0.9591836734693877,0.9387755102040817,0.9591836734693877,0.9795918367346939,0.9795918367346939,0.9795918367346939,0.41887755270438587,0.3190022749265099,0.3396142507489546,0.3190022749265099,0.12953445400265393,0.1371931298807347,0.1371931298807347,0.375,0.25,0.375,0.25,0.125,0.125,0.125,11,49
549,0.94,0.96,0.94,0.96,0.98,0.98,0.98,0.41887755270438587,0.3190022749265099,0.3396142507489546,0.3190022749265099,0.12953445400265393,0.1371931298807347,0.1371931298807347,0.375,0.25,0.375,0.25,0.125,0.125,0.125,11,50
550,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1
551,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.3246679852062828,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,12,2
552,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.3246679852062828,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,12,3
553,0.75,1.0,1.0,1.0,0.75,1.0,1.0,0.3246679852062828,0.0,0.0,0.0,0.3339605248319577,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,12,4
554,0.8,1.0,1.0,1.0,0.8,1.0,1.0,0.3246679852062828,0.0,0.0,0.0,0.3339605248319577,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,12,5
555,0.8333333333333334,1.0,1.0,1.0,0.8333333333333334,1.0,1.0,0.3246679852062828,0.0,0.0,0.0,0.3339605248319577,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,12,6
556,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,0.3246679852062828,0.0,0.0,0.0,0.3339605248319577,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,12,7
557,0.875,1.0,1.0,1.0,0.875,1.0,1.0,0.3246679852062828,0.0,0.0,0.0,0.3339605248319577,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,12,8
558,0.8888888888888888,1.0,1.0,1.0,0.8888888888888888,1.0,1.0,0.3246679852062828,0.0,0.0,0.0,0.3339605248319577,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,12,9
559,0.9,1.0,1.0,1.0,0.9,1.0,1.0,0.3246679852062828,0.0,0.0,0.0,0.3339605248319577,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,12,10
560,0.9090909090909091,1.0,1.0,1.0,0.9090909090909091,1.0,1.0,0.3246679852062828,0.0,0.0,0.0,0.3339605248319577,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,12,11
561,0.9166666666666666,1.0,1.0,1.0,0.9166666666666666,1.0,1.0,0.3246679852062828,0.0,0.0,0.0,0.3339605248319577,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,12,12
562,0.9230769230769231,1.0,1.0,1.0,0.9230769230769231,1.0,1.0,0.3246679852062828,0.0,0.0,0.0,0.3339605248319577,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,12,13
563,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.3246679852062828,0.0,0.0,0.0,0.3339605248319577,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,12,14
564,0.9333333333333333,1.0,1.0,1.0,0.8666666666666667,1.0,1.0,0.3246679852062828,0.0,0.0,0.0,0.5273848926256146,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,12,15
565,0.9375,1.0,1.0,1.0,0.875,0.9375,1.0,0.3246679852062828,0.0,0.0,0.0,0.5273848926256146,0.3339605248319577,0.0,0.2,0.0,0.0,0.0,0.4,0.2,0.0,12,16
566,0.9411764705882353,1.0,1.0,1.0,0.8235294117647058,0.9411764705882353,1.0,0.3246679852062828,0.0,0.0,0.0,0.8520528778318973,0.3339605248319577,0.0,0.2,0.0,0.0,0.0,0.6,0.2,0.0,12,17
567,0.9444444444444444,1.0,1.0,1.0,0.8333333333333334,0.9444444444444444,1.0,0.3246679852062828,0.0,0.0,0.0,0.8520528778318973,0.3339605248319577,0.0,0.2,0.0,0.0,0.0,0.6,0.2,0.0,12,18
568,0.9473684210526315,1.0,1.0,1.0,0.8421052631578947,0.9473684210526315,0.9473684210526315,0.3246679852062828,0.0,0.0,0.0,0.8520528778318973,0.3339605248319577,0.3339605248319577,0.2,0.0,0.0,0.0,0.6,0.2,0.2,12,19
569,0.95,1.0,1.0,1.0,0.85,0.9,0.95,0.3246679852062828,0.0,0.0,0.0,0.8520528778318973,0.5273848926256146,0.3339605248319577,0.2,0.0,0.0,0.0,0.6,0.4,0.2,12,20
570,0.9523809523809523,1.0,1.0,1.0,0.8095238095238095,0.9047619047619048,0.9523809523809523,0.3246679852062828,0.0,0.0,0.0,0.882575619842218,0.5273848926256146,0.3339605248319577,0.2,0.0,0.0,0.0,0.8,0.4,0.2,12,21
571,0.9545454545454546,1.0,1.0,1.0,0.8181818181818182,0.9090909090909091,0.9545454545454546,0.3246679852062828,0.0,0.0,0.0,0.882575619842218,0.5273848926256146,0.3339605248319577,0.2,0.0,0.0,0.0,0.8,0.4,0.2,12,22
572,0.9565217391304348,1.0,1.0,1.0,0.8260869565217391,0.9130434782608695,0.9565217391304348,0.3246679852062828,0.0,0.0,0.0,0.882575619842218,0.5273848926256146,0.3339605248319577,0.2,0.0,0.0,0.0,0.8,0.4,0.2,12,23
573,0.9583333333333334,1.0,1.0,0.9583333333333334,0.8333333333333334,0.875,0.9166666666666666,0.3246679852062828,0.0,0.0,0.3339605248319577,0.882575619842218,0.8520528778318973,0.6586285100382405,0.2,0.0,0.0,0.2,0.8,0.6,0.4,12,24
574,0.96,1.0,0.96,0.96,0.84,0.88,0.88,0.3246679852062828,0.0,0.19342436779365682,0.3339605248319577,0.882575619842218,0.8520528778318973,0.8520528778318973,0.2,0.0,0.2,0.2,0.8,0.6,0.6,12,25
575,0.9615384615384616,1.0,0.9615384615384616,0.9615384615384616,0.8461538461538461,0.8846153846153846,0.8846153846153846,0.3246679852062828,0.0,0.19342436779365682,0.3339605248319577,0.882575619842218,0.8520528778318973,0.8520528778318973,0.2,0.0,0.2,0.2,0.8,0.6,0.6,12,26
576,0.9629629629629629,1.0,0.9629629629629629,0.9629629629629629,0.8518518518518519,0.8888888888888888,0.8888888888888888,0.3246679852062828,0.0,0.19342436779365682,0.3339605248319577,0.882575619842218,0.8520528778318973,0.8520528778318973,0.2,0.0,0.2,0.2,0.8,0.6,0.6,12,27
577,0.9642857142857143,1.0,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8928571428571429,0.3246679852062828,0.0,0.5180923529999396,0.3339605248319577,0.882575619842218,0.8520528778318973,0.8520528778318973,0.2,0.0,0.4,0.2,0.8,0.6,0.6,12,28
578,0.9655172413793104,1.0,0.9310344827586207,0.9310344827586207,0.8620689655172413,0.896551724137931,0.896551724137931,0.3246679852062828,0.0,0.5180923529999396,0.5273848926256146,0.882575619842218,0.8520528778318973,0.8520528778318973,0.2,0.0,0.4,0.4,0.8,0.6,0.6,12,29
579,0.9666666666666667,0.9666666666666667,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9,0.9,0.3246679852062828,0.3339605248319577,0.5180923529999396,0.5273848926256146,0.882575619842218,0.8520528778318973,0.8520528778318973,0.2,0.2,0.4,0.4,0.8,0.6,0.6,12,30
580,0.967741935483871,0.967741935483871,0.9354838709677419,0.9354838709677419,0.8709677419354839,0.9032258064516129,0.9032258064516129,0.3246679852062828,0.3339605248319577,0.5180923529999396,0.5273848926256146,0.882575619842218,0.8520528778318973,0.8520528778318973,0.2,0.2,0.4,0.4,0.8,0.6,0.6,12,31
581,0.96875,0.96875,0.9375,0.9375,0.875,0.90625,0.90625,0.3246679852062828,0.3339605248319577,0.5180923529999396,0.5273848926256146,0.882575619842218,0.8520528778318973,0.8520528778318973,0.2,0.2,0.4,0.4,0.8,0.6,0.6,12,32
582,0.9696969696969697,0.9696969696969697,0.9393939393939394,0.9393939393939394,0.8787878787878788,0.9090909090909091,0.9090909090909091,0.3246679852062828,0.3339605248319577,0.5180923529999396,0.5273848926256146,0.882575619842218,0.8520528778318973,0.8520528778318973,0.2,0.2,0.4,0.4,0.8,0.6,0.6,12,33
583,0.9705882352941176,0.9705882352941176,0.9411764705882353,0.9411764705882353,0.8823529411764706,0.9117647058823529,0.9117647058823529,0.3246679852062828,0.3339605248319577,0.5180923529999396,0.5273848926256146,0.882575619842218,0.8520528778318973,0.8520528778318973,0.2,0.2,0.4,0.4,0.8,0.6,0.6,12,34
584,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.8857142857142857,0.9142857142857143,0.9142857142857143,0.3246679852062828,0.3339605248319577,0.5180923529999396,0.5273848926256146,0.882575619842218,0.8520528778318973,0.8520528778318973,0.2,0.2,0.4,0.4,0.8,0.6,0.6,12,35
585,0.9722222222222222,0.9722222222222222,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9166666666666666,0.9166666666666666,0.3246679852062828,0.3339605248319577,0.5180923529999396,0.5273848926256146,0.882575619842218,0.8520528778318973,0.8520528778318973,0.2,0.2,0.4,0.4,0.8,0.6,0.6,12,36
586,0.972972972972973,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8918918918918919,0.918918918918919,0.918918918918919,0.3246679852062828,0.4496145609786014,0.5180923529999396,0.5273848926256146,0.882575619842218,0.8520528778318973,0.8520528778318973,0.2,0.4,0.4,0.4,0.8,0.6,0.6,12,37
587,0.9736842105263158,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.8947368421052632,0.9210526315789473,0.9210526315789473,0.3246679852062828,0.4496145609786014,0.5180923529999396,0.5273848926256146,0.882575619842218,0.8520528778318973,0.8520528778318973,0.2,0.4,0.4,0.4,0.8,0.6,0.6,12,38
588,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.8974358974358975,0.9230769230769231,0.9230769230769231,0.3246679852062828,0.4496145609786014,0.5180923529999396,0.5273848926256146,0.882575619842218,0.8520528778318973,0.8520528778318973,0.2,0.4,0.4,0.4,0.8,0.6,0.6,12,39
589,0.975,0.95,0.95,0.95,0.9,0.925,0.925,0.3246679852062828,0.4496145609786014,0.5180923529999396,0.5273848926256146,0.882575619842218,0.8520528778318973,0.8520528778318973,0.2,0.4,0.4,0.4,0.8,0.6,0.6,12,40
590,0.975609756097561,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9024390243902439,0.926829268292683,0.926829268292683,0.3246679852062828,0.4496145609786014,0.5180923529999396,0.5273848926256146,0.882575619842218,0.8520528778318973,0.8520528778318973,0.2,0.4,0.4,0.4,0.8,0.6,0.6,12,41
591,0.9761904761904762,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9047619047619048,0.9285714285714286,0.9285714285714286,0.3246679852062828,0.4496145609786014,0.5180923529999396,0.5273848926256146,0.882575619842218,0.8520528778318973,0.8520528778318973,0.2,0.4,0.4,0.4,0.8,0.6,0.6,12,42
592,0.9767441860465116,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.9069767441860465,0.9302325581395349,0.9302325581395349,0.3246679852062828,0.4496145609786014,0.5180923529999396,0.5273848926256146,0.882575619842218,0.8520528778318973,0.8520528778318973,0.2,0.4,0.4,0.4,0.8,0.6,0.6,12,43
593,0.9772727272727273,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9090909090909091,0.9318181818181818,0.9318181818181818,0.3246679852062828,0.4496145609786014,0.5180923529999396,0.5273848926256146,0.882575619842218,0.8520528778318973,0.8520528778318973,0.2,0.4,0.4,0.4,0.8,0.6,0.6,12,44
594,0.9777777777777777,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9111111111111111,0.9333333333333333,0.9333333333333333,0.3246679852062828,0.4496145609786014,0.5180923529999396,0.5273848926256146,0.882575619842218,0.8520528778318973,0.8520528778318973,0.2,0.4,0.4,0.4,0.8,0.6,0.6,12,45
595,0.9782608695652174,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9130434782608695,0.9347826086956522,0.9347826086956522,0.3246679852062828,0.4496145609786014,0.5180923529999396,0.5273848926256146,0.882575619842218,0.8520528778318973,0.8520528778318973,0.2,0.4,0.4,0.4,0.8,0.6,0.6,12,46
596,0.9787234042553191,0.9574468085106383,0.9574468085106383,0.9574468085106383,0.9148936170212766,0.9361702127659575,0.9361702127659575,0.3246679852062828,0.4496145609786014,0.5180923529999396,0.5273848926256146,0.882575619842218,0.8520528778318973,0.8520528778318973,0.2,0.4,0.4,0.4,0.8,0.6,0.6,12,47
597,0.9791666666666666,0.9375,0.9583333333333334,0.9583333333333334,0.9166666666666666,0.9375,0.9375,0.3246679852062828,0.7742825461848842,0.5180923529999396,0.5273848926256146,0.882575619842218,0.8520528778318973,0.8520528778318973,0.2,0.6,0.4,0.4,0.8,0.6,0.6,12,48
598,0.9795918367346939,0.9387755102040817,0.9591836734693877,0.9591836734693877,0.9183673469387755,0.9387755102040817,0.9387755102040817,0.3246679852062828,0.7742825461848842,0.5180923529999396,0.5273848926256146,0.882575619842218,0.8520528778318973,0.8520528778318973,0.2,0.6,0.4,0.4,0.8,0.6,0.6,12,49
599,0.98,0.94,0.96,0.96,0.92,0.94,0.94,0.3246679852062828,0.7742825461848842,0.5180923529999396,0.5273848926256146,0.882575619842218,0.8520528778318973,0.8520528778318973,0.2,0.6,0.4,0.4,0.8,0.6,0.6,12,50
600,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3807521620844847,0.0,0.3807521620844847,0.3807521620844847,0.3807521620844847,0.3807521620844847,0.3807521620844847,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,13,1
601,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3807521620844847,0.13755542624679679,0.3807521620844847,0.3807521620844847,0.3807521620844847,0.3807521620844847,0.3807521620844847,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,13,2
602,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3807521620844847,0.13755542624679679,0.6999588545368305,0.3807521620844847,0.3807521620844847,0.3807521620844847,0.3807521620844847,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,13,3
603,0.75,0.75,0.5,0.75,0.75,0.75,0.75,0.3807521620844847,0.13755542624679679,0.6999588545368305,0.3807521620844847,0.3807521620844847,0.3807521620844847,0.3807521620844847,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,13,4
604,0.8,0.8,0.6,0.8,0.8,0.8,0.8,0.3807521620844847,0.13755542624679679,0.6999588545368305,0.3807521620844847,0.3807521620844847,0.3807521620844847,0.3807521620844847,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,13,5
605,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.3807521620844847,0.13755542624679679,0.6999588545368305,0.3807521620844847,0.3807521620844847,0.3807521620844847,0.3807521620844847,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,13,6
606,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.3807521620844847,0.13755542624679679,0.6999588545368305,0.3807521620844847,0.3807521620844847,0.6999588545368305,0.3807521620844847,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,13,7
607,0.875,0.875,0.75,0.875,0.875,0.75,0.875,0.3807521620844847,0.13755542624679679,0.6999588545368305,0.3807521620844847,0.3807521620844847,0.6999588545368305,0.3807521620844847,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,13,8
608,0.7777777777777778,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.5183075883312815,0.13755542624679679,0.6999588545368305,0.3807521620844847,0.3807521620844847,0.6999588545368305,0.3807521620844847,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,13,9
609,0.7,0.9,0.8,0.8,0.9,0.8,0.9,0.8375142807836272,0.13755542624679679,0.6999588545368305,0.6999588545368305,0.3807521620844847,0.6999588545368305,0.3807521620844847,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,13,10
610,0.7272727272727273,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8375142807836272,0.13755542624679679,0.6999588545368305,0.6999588545368305,0.3807521620844847,0.6999588545368305,0.3807521620844847,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,13,11
611,0.75,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.8375142807836272,0.13755542624679679,0.6999588545368305,0.6999588545368305,0.6999588545368305,0.6999588545368305,0.3807521620844847,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,13,12
612,0.7692307692307693,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.9230769230769231,0.8375142807836272,0.13755542624679679,0.6999588545368305,0.6999588545368305,0.6999588545368305,0.6999588545368305,0.3807521620844847,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,13,13
613,0.7857142857142857,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9285714285714286,0.8375142807836272,0.13755542624679679,0.6999588545368305,0.6999588545368305,0.6999588545368305,0.6999588545368305,0.3807521620844847,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,13,14
614,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8375142807836272,0.5183075883312815,0.6999588545368305,0.6999588545368305,0.6999588545368305,0.6999588545368305,0.3807521620844847,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,13,15
615,0.8125,0.875,0.875,0.875,0.875,0.875,0.9375,0.8375142807836272,0.5183075883312815,0.6999588545368305,0.6999588545368305,0.6999588545368305,0.6999588545368305,0.3807521620844847,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,13,16
616,0.8235294117647058,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8375142807836272,0.5183075883312815,0.6999588545368305,0.6999588545368305,0.6999588545368305,0.6999588545368305,0.6999588545368305,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,13,17
617,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8375142807836272,0.5183075883312815,0.6999588545368305,0.6999588545368305,0.6999588545368305,0.6999588545368305,0.6999588545368305,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,13,18
618,0.8421052631578947,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8375142807836272,0.5183075883312815,0.6999588545368305,0.6999588545368305,0.6999588545368305,0.6999588545368305,0.6999588545368305,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,13,19
619,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.8375142807836272,0.5183075883312815,0.6999588545368305,0.6999588545368305,0.6999588545368305,0.6999588545368305,0.6999588545368305,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,13,20
